765	20050701	6	6	1	92	291.0
766	20050701	6	6	1	94	3350.0
767	20050701	6	6	1	96	7.0
768	20050701	6	6	1	97	135.0
769	20050701	6	6	1	99	9000.0
770	20050701	6	6	2	101	162900.0
771	20050701	6	6	1	101	125316.0
772	20050701	6	7	1	4	147741.0
773	20050701	6	7	1	6	199915.0
774	20050701	6	7	1	7	6077.0
775	20050701	6	7	1	8	3998.0
776	20050701	6	7	1	13	31186.0
777	20050701	6	7	1	14	19991.0
778	20050701	6	7	1	15	38783.0
779	20050701	6	7	1	18	9604.0
780	20050701	6	7	1	19	30604.0
781	20050701	6	7	1	20	10564.0
782	20050701	6	7	1	21	109144.0
783	20050701	6	7	1	22	8239.0
784	20050701	6	7	1	23	3402.0
785	20050701	6	7	1	24	16551.0
786	20050701	6	7	1	28	13715.0
787	20050701	6	7	1	29	124092.0
788	20050701	6	7	1	31	94236.0
789	20050701	6	7	1	32	24240.0
790	20050701	6	7	1	33	18648.0
791	20050701	6	7	1	34	14553.0
792	20050701	6	7	1	35	29888.0
793	20050701	6	7	1	37	22950.0
794	20050701	6	7	1	38	22187.0
795	20050701	6	7	1	39	89617.0
796	20050701	6	7	1	40	20015.0
797	20050701	6	7	1	42	350000.0
798	20050701	6	7	1	43	-252025.70000000001
799	20050701	6	7	1	45	629881.69999999995
800	20050701	6	7	1	46	-58073.0
801	20050701	6	7	1	100	14629.0
802	20050701	7	1	1	60	37080.0
803	20050701	7	1	2	60	36600.0
804	20050701	7	1	2	61	3100.0
805	20050701	7	1	1	61	2966.0
806	20050701	7	1	1	62	3337.0
807	20050701	7	1	2	62	2800.0
808	20050701	7	1	2	65	550.0
809	20050701	7	1	1	65	711.0
810	20050701	7	1	1	66	647.0
811	20050701	7	1	2	66	550.0
812	20050701	7	1	2	67	280.0
813	20050701	7	1	1	67	324.0
814	20050701	7	1	1	68	243.0
815	20050701	7	1	2	68	200.0
816	20050701	7	1	1	69	71.0
817	20050701	7	1	1	71	63.0
818	20050701	7	1	2	71	90.0
819	20050701	7	1	2	73	400.0
820	20050701	7	1	1	73	432.0
821	20050701	7	1	1	74	255.0
822	20050701	7	1	2	74	200.0
823	20050701	7	1	2	76	380.0
824	20050701	7	1	1	76	477.0
825	20050701	7	1	1	77	858.0
826	20050701	7	1	2	77	850.0
827	20050701	7	1	2	78	280.0
828	20050701	7	1	1	78	227.0
829	20050701	7	1	1	80	859.0
830	20050701	7	1	2	80	950.0
831	20050701	7	1	2	81	550.0
832	20050701	7	1	1	81	532.0
833	20050701	7	1	1	82	51.0
834	20050701	7	1	2	82	60.0
835	20050701	7	1	2	83	200.0
836	20050701	7	1	1	83	178.0
837	20050701	7	1	1	84	147.0
838	20050701	7	1	2	84	200.0
839	20050701	7	1	2	85	200.0
840	20050701	7	1	1	85	142.0
841	20050701	7	1	1	87	810.0
842	20050701	7	1	2	87	750.0
843	20050701	7	1	1	89	144.0
844	20050701	7	1	1	90	221.0
845	20050701	7	1	1	91	-177.0
846	20050701	7	1	1	92	295.0
847	20050701	7	1	1	94	273.0
848	20050701	7	1	1	96	9.0
849	20050701	7	2	1	12	27642.0
850	20050701	7	6	1	52	782.0
851	20050701	7	6	2	52	900.0
852	20050701	7	6	2	53	1100.0
853	20050701	7	6	1	53	782.0
854	20050701	7	6	1	56	28863.0
855	20050701	7	6	2	56	28900.0
856	20050701	7	6	2	57	2300.0
857	20050701	7	6	1	57	2607.0
858	20050701	7	6	1	60	28840.0
859	20050701	7	6	2	60	28200.0
860	20050701	7	6	2	61	2500.0
861	20050701	7	6	1	61	3172.0
862	20050701	7	6	1	62	2307.0
863	20050701	7	6	2	62	2200.0
864	20050701	7	6	2	63	13500.0
865	20050701	7	6	1	63	2347.0
866	20050701	7	6	1	65	469.0
867	20050701	7	6	2	65	480.0
868	20050701	7	6	2	66	480.0
869	20050701	7	6	1	66	426.0
870	20050701	7	6	1	67	217.0
871	20050701	7	6	2	67	200.0
872	20050701	7	6	2	68	200.0
873	20050701	7	6	1	68	161.0
874	20050701	7	6	1	69	47.0
875	20050701	7	6	1	71	49.0
876	20050701	7	6	2	71	70.0
877	20050701	7	6	2	72	480.0
878	20050701	7	6	1	72	156.0
879	20050701	7	6	1	73	300.0
880	20050701	7	6	2	73	300.0
881	20050701	7	6	2	74	200.0
882	20050701	7	6	1	74	217.0
883	20050701	7	6	1	76	985.0
884	20050701	7	6	2	76	3100.0
885	20050701	7	6	2	77	550.0
886	20050701	7	6	1	77	636.0
887	20050701	7	6	1	78	179.0
888	20050701	7	6	2	78	200.0
889	20050701	7	6	2	80	650.0
890	20050701	7	6	1	80	676.0
891	20050701	7	6	1	81	418.0
892	20050701	7	6	2	81	380.0
893	20050701	7	6	2	82	40.0
894	20050701	7	6	1	82	41.0
895	20050701	7	6	1	83	143.0
896	20050701	7	6	2	83	100.0
897	20050701	7	6	2	84	100.0
898	20050701	7	6	1	84	119.0
899	20050701	7	6	1	85	114.0
900	20050701	7	6	2	85	100.0
901	20050701	7	6	2	87	550.0
902	20050701	7	6	1	87	630.0
903	20050701	7	6	1	89	116.0
904	20050701	7	6	1	90	178.0
905	20050701	7	6	1	91	-142.0
906	20050701	7	6	1	92	238.0
907	20050701	7	6	1	94	6349.0
908	20050701	7	6	1	96	7.0
909	20050701	7	6	1	97	171.0
910	20050701	7	6	1	99	29500.0
911	20050701	7	6	2	101	70400.0
912	20050701	7	6	1	101	78234.0
913	20050701	7	7	1	4	92875.0
914	20050701	7	7	1	6	130923.0
915	20050701	7	7	1	7	4029.0
916	20050701	7	7	1	8	2618.0
917	20050701	7	7	1	13	20031.0
918	20050701	7	7	1	14	13877.0
919	20050701	7	7	1	15	26970.0
920	20050701	7	7	1	18	9604.0
921	20050701	7	7	1	19	30604.0
922	20050701	7	7	1	20	9604.0
923	20050701	7	7	1	21	45032.0
924	20050701	7	7	1	22	8156.0
925	20050701	7	7	1	23	3367.0
926	20050701	7	7	1	24	19165.0
927	20050701	7	7	1	28	14934.0
928	20050701	7	7	1	29	124092.0
929	20050701	7	7	1	31	36755.0
930	20050701	7	7	1	32	24240.0
931	20050701	7	7	1	33	20512.0
932	20050701	7	7	1	34	9897.0
933	20050701	7	7	1	35	26049.0
934	20050701	7	7	1	37	25665.0
935	20050701	7	7	1	38	25964.0
936	20050701	7	7	1	39	37554.0
937	20050701	7	7	1	40	21794.0
938	20050701	7	7	1	42	350000.0
939	20050701	7	7	1	43	-713280.0
940	20050701	7	7	1	45	477620.0
941	20050701	7	7	1	46	-52842.0
942	20050701	7	7	1	100	15543.0
943	20050701	8	1	1	60	48000.459999999999
944	20050701	8	1	2	60	29400.0
945	20050701	8	1	2	61	3000.0
946	20050701	8	1	1	61	4801.1700000000001
947	20050701	8	1	1	62	3840.5500000000002
948	20050701	8	1	2	62	2000.0
949	20050701	8	1	2	65	480.0
950	20050701	8	1	1	65	861.70000000000005
951	20050701	8	1	1	66	782.90999999999997
952	20050701	8	1	2	66	380.0
953	20050701	8	1	2	67	200.0
954	20050701	8	1	1	67	401.08999999999997
955	20050701	8	1	1	68	292.0
956	20050701	8	1	2	68	200.0
957	20050701	8	1	1	69	87.450000000000003
958	20050701	8	1	1	71	110.17
959	20050701	8	1	2	71	90.0
960	20050701	8	1	2	73	300.0
961	20050701	8	1	1	73	535.94000000000005
962	20050701	8	1	1	74	352.60000000000002
963	20050701	8	1	2	74	200.0
964	20050701	8	1	2	76	380.0
965	20050701	8	1	1	76	625.34000000000003
966	20050701	8	1	1	77	1123.8299999999999
967	20050701	8	1	2	77	650.0
968	20050701	8	1	2	78	200.0
969	20050701	8	1	1	78	325.32999999999998
970	20050701	8	1	1	80	1260.2
971	20050701	8	1	2	80	750.0
972	20050701	8	1	2	81	480.0
973	20050701	8	1	1	81	779.88
974	20050701	8	1	1	82	78.359999999999999
975	20050701	8	1	2	82	50.0
976	20050701	8	1	2	83	200.0
977	20050701	8	1	1	83	273.81
978	20050701	8	1	1	84	235.93000000000001
979	20050701	8	1	2	84	200.0
980	20050701	8	1	2	85	100.0
981	20050701	8	1	1	85	219.27000000000001
982	20050701	8	1	1	87	1092.01
983	20050701	8	1	2	87	650.0
984	20050701	8	1	1	89	229.87
985	20050701	8	1	1	90	352.60000000000002
986	20050701	8	1	1	91	-280.73000000000002
987	20050701	8	1	1	92	470.79000000000002
988	20050701	8	1	1	94	404.12
989	20050701	8	1	1	96	8.0
990	20050701	8	2	1	12	72197.880000000005
991	20050701	8	2	1	60	24969.73
992	20050701	8	2	2	60	15600.0
993	20050701	8	2	2	61	1500.0
994	20050701	8	2	1	61	2498.0999999999999
995	20050701	8	2	1	62	1249.5899999999999
996	20050701	8	2	2	62	1000.0
997	20050701	8	2	2	65	200.0
998	20050701	8	2	1	65	255.63
999	20050701	8	2	1	66	231.38999999999999
1000	20050701	8	2	2	66	200.0
1001	20050701	8	2	2	67	100.0
1002	20050701	8	2	1	67	128.36000000000001
1003	20050701	8	2	1	68	91.989999999999995
1004	20050701	8	2	2	68	80.0
1005	20050701	8	2	1	69	26.84
1006	20050701	8	2	1	71	37.450000000000003
1007	20050701	8	2	2	71	50.0
1008	20050701	8	2	2	73	220.0
1009	20050701	8	2	1	73	198.05000000000001
1010	20050701	8	2	1	74	222.30000000000001
1011	20050701	8	2	2	74	200.0
1012	20050701	8	2	2	76	200.0
1013	20050701	8	2	1	76	276.83999999999997
1014	20050701	8	2	1	77	496.54000000000002
1015	20050701	8	2	2	77	280.0
1016	20050701	8	2	2	78	100.0
1017	20050701	8	2	1	78	169.27000000000001
1018	20050701	8	2	1	80	617.75999999999999
1019	20050701	8	2	2	80	380.0
1020	20050701	8	2	2	81	280.0
1021	20050701	8	2	1	81	382.91000000000003
1022	20050701	8	2	1	82	38.960000000000001
1023	20050701	8	2	2	82	20.0
1024	20050701	8	2	2	83	90.0
1025	20050701	8	2	1	83	134.41999999999999
1026	20050701	8	2	1	84	114.72
1027	20050701	8	2	2	84	80.0
1028	20050701	8	2	2	85	60.0
1029	20050701	8	2	1	85	107.14
1030	20050701	8	2	1	87	546.54999999999995
1031	20050701	8	2	2	87	380.0
1032	20050701	8	2	1	89	111.69
1033	20050701	8	2	1	90	170.78
1034	20050701	8	2	1	91	-135.28
1035	20050701	8	2	1	92	228.36000000000001
1036	20050701	8	2	1	94	198.05000000000001
1037	20050701	8	2	1	96	4.0
1038	20050701	8	6	1	52	2102.6399999999999
1039	20050701	8	6	2	52	2200.0
1040	20050701	8	6	2	53	4800.0
1041	20050701	8	6	1	53	4205.6999999999998
1042	20050701	8	6	1	56	73593.360000000001
1043	20050701	8	6	2	56	69900.0
1044	20050701	8	6	2	57	9600.0
1045	20050701	8	6	1	57	8761.8500000000004
1046	20050701	8	6	1	60	24000.009999999998
1047	20050701	8	6	2	60	15700.0
1048	20050701	8	6	2	61	1400.0
1049	20050701	8	6	1	61	2401.1300000000001
1050	20050701	8	6	1	62	1201.0999999999999
1051	20050701	8	6	2	62	1000.0
1052	20050701	8	6	2	63	7300.0
1053	20050701	8	6	1	63	8411.8400000000001
1054	20050701	8	6	1	65	243.50999999999999
1055	20050701	8	6	2	65	200.0
1056	20050701	8	6	2	66	200.0
1057	20050701	8	6	1	66	220.78
1058	20050701	8	6	1	67	122.3
1059	20050701	8	6	2	67	100.0
1060	20050701	8	6	2	68	70.0
1061	20050701	8	6	1	68	91.989999999999995
1062	20050701	8	6	1	69	25.32
1063	20050701	8	6	1	71	49.57
1064	20050701	8	6	2	71	50.0
1065	20050701	8	6	2	72	650.0
1066	20050701	8	6	1	72	420.79000000000002
1067	20050701	8	6	1	73	198.05000000000001
1068	20050701	8	6	2	73	220.0
1069	20050701	8	6	2	74	200.0
1070	20050701	8	6	1	74	214.72
1071	20050701	8	6	1	76	1787.48
1072	20050701	8	6	2	76	2100.0
1073	20050701	8	6	2	77	380.0
1074	20050701	8	6	1	77	492.0
1075	20050701	8	6	1	78	163.21000000000001
1076	20050701	8	6	2	78	100.0
1077	20050701	8	6	2	80	480.0
1078	20050701	8	6	1	80	598.05999999999995
1079	20050701	8	6	1	81	370.79000000000002
1080	20050701	8	6	2	81	280.0
1081	20050701	8	6	2	82	30.0
1082	20050701	8	6	1	82	37.450000000000003
1083	20050701	8	6	1	83	126.84
1084	20050701	8	6	2	83	90.0
1085	20050701	8	6	2	84	90.0
1086	20050701	8	6	1	84	107.14
1087	20050701	8	6	1	85	101.08
1088	20050701	8	6	2	85	70.0
1089	20050701	8	6	2	87	380.0
1090	20050701	8	6	1	87	546.54999999999995
1091	20050701	8	6	1	89	104.11
1092	20050701	8	6	1	90	160.18000000000001
1093	20050701	8	6	1	91	-126.19
1094	20050701	8	6	1	92	213.21000000000001
1095	20050701	8	6	1	94	17008.970000000001
1096	20050701	8	6	1	96	4.0
1097	20050701	8	6	1	97	226.0
1098	20050701	8	6	1	99	34500.0
1099	20050701	8	6	2	101	241800.0
1100	20050701	8	6	1	101	210286.82000000001
1101	20050701	8	7	1	4	239529.79000000001
1102	20050701	8	7	1	6	361777.52000000002
1103	20050701	8	7	1	7	10410.370000000001
1104	20050701	8	7	1	8	7236.0600000000004
1105	20050701	8	7	1	13	57521.849999999999
1106	20050701	8	7	1	14	39433.629999999997
1107	20050701	8	7	1	15	71632.720000000001
1108	20050701	8	7	1	18	10395.209999999999
1109	20050701	8	7	1	19	33121.400000000001
1110	20050701	8	7	1	20	10498.25
1111	20050701	8	7	1	21	59702.190000000002
1112	20050701	8	7	1	22	9005.7900000000009
1113	20050701	8	7	1	23	3645.0900000000001
1114	20050701	8	7	1	24	18102.93
1115	20050701	8	7	1	28	16163.5
1116	20050701	8	7	1	29	129964.11
1117	20050701	8	7	1	31	65981.100000000006
1118	20050701	8	7	1	32	25512.16
1119	20050701	8	7	1	33	19174.169999999998
1120	20050701	8	7	1	34	24563.66
1121	20050701	8	7	1	35	28487.98
1122	20050701	8	7	1	37	29377.389999999999
1123	20050701	8	7	1	38	24012.130000000001
1124	20050701	8	7	1	39	61744.660000000003
1125	20050701	8	7	1	40	23586.369999999999
1126	20050701	8	7	1	42	400000.0
1127	20050701	8	7	1	43	51141.68
1128	20050701	8	7	1	45	121290.3
1129	20050701	8	7	1	46	-32456.57
1130	20050701	8	7	1	100	15668.040000000001
1131	20050801	3	1	1	60	20020.0
1132	20050801	3	1	2	60	20200.0
1133	20050801	3	1	2	61	2000.0
1134	20050801	3	1	1	61	2402.0
1135	20050801	3	1	1	62	2002.0
1136	20050801	3	1	2	62	1800.0
1137	20050801	3	1	2	65	380.0
1138	20050801	3	1	1	65	490.0
1139	20050801	3	1	1	66	445.0
1140	20050801	3	1	2	66	380.0
1141	20050801	3	1	2	67	200.0
1142	20050801	3	1	1	67	220.0
1143	20050801	3	1	1	68	165.0
1144	20050801	3	1	2	68	100.0
1145	20050801	3	1	1	69	49.0
1146	20050801	3	1	1	71	50.0
1147	20050801	3	1	2	71	70.0
1148	20050801	3	1	2	73	300.0
1149	20050801	3	1	1	73	286.0
1150	20050801	3	1	1	74	144.0
1151	20050801	3	1	2	74	100.0
1152	20050801	3	1	2	76	280.0
1153	20050801	3	1	1	76	303.0
1154	20050801	3	1	1	77	545.0
1155	20050801	3	1	2	77	480.0
1156	20050801	3	1	2	78	200.0
1157	20050801	3	1	1	78	152.0
1158	20050801	3	1	1	80	624.0
1159	20050801	3	1	2	80	550.0
1160	20050801	3	1	2	81	380.0
1161	20050801	3	1	1	81	386.0
1162	20050801	3	1	1	82	41.0
1163	20050801	3	1	2	82	40.0
1164	20050801	3	1	2	83	100.0
1165	20050801	3	1	1	83	142.0
1166	20050801	3	1	1	84	129.0
1167	20050801	3	1	2	84	100.0
1168	20050801	3	1	2	85	100.0
1169	20050801	3	1	1	85	113.0
1170	20050801	3	1	1	87	495.0
1171	20050801	3	1	2	87	480.0
1172	20050801	3	1	1	89	251.0
1173	20050801	3	1	1	90	386.0
1174	20050801	3	1	1	91	-309.0
1175	20050801	3	1	1	92	514.0
1176	20050801	3	1	1	94	228.0
1177	20050801	3	1	1	96	11.0
1178	20050801	3	2	1	12	43068.0
1179	20050801	3	6	1	52	6525.0
1180	20050801	3	6	2	52	5600.0
1181	20050801	3	6	2	53	8400.0
1182	20050801	3	6	1	53	5220.0
1183	20050801	3	6	1	56	56580.0
1184	20050801	3	6	2	56	67900.0
1185	20050801	3	6	1	60	15040.0
1186	20050801	3	6	2	60	14300.0
1187	20050801	3	6	2	61	1600.0
1188	20050801	3	6	1	61	1805.0
1189	20050801	3	6	1	62	1504.0
1190	20050801	3	6	2	62	1100.0
1191	20050801	3	6	2	63	2400.0
1192	20050801	3	6	1	63	2610.0
1193	20050801	3	6	1	65	344.0
1194	20050801	3	6	2	65	280.0
1195	20050801	3	6	2	66	200.0
1196	20050801	3	6	1	66	313.0
1197	20050801	3	6	1	67	156.0
1198	20050801	3	6	2	67	100.0
1199	20050801	3	6	2	68	100.0
1200	20050801	3	6	1	68	116.0
1201	20050801	3	6	1	69	34.0
1202	20050801	3	6	1	71	28.0
1203	20050801	3	6	2	71	50.0
1204	20050801	3	6	2	72	200.0
1205	20050801	3	6	1	72	131.0
1206	20050801	3	6	1	73	203.0
1207	20050801	3	6	2	73	220.0
1208	20050801	3	6	2	74	100.0
1209	20050801	3	6	1	74	135.0
1210	20050801	3	6	1	76	787.0
1211	20050801	3	6	2	76	750.0
1212	20050801	3	6	2	77	380.0
1213	20050801	3	6	1	77	392.0
1214	20050801	3	6	1	78	113.0
1215	20050801	3	6	2	78	100.0
1216	20050801	3	6	2	80	380.0
1217	20050801	3	6	1	80	454.0
1218	20050801	3	6	1	81	281.0
1219	20050801	3	6	2	81	280.0
1220	20050801	3	6	2	82	30.0
1221	20050801	3	6	1	82	29.0
1222	20050801	3	6	1	83	102.0
1223	20050801	3	6	2	83	90.0
1224	20050801	3	6	2	84	80.0
1225	20050801	3	6	1	84	92.0
1226	20050801	3	6	1	85	82.0
1227	20050801	3	6	2	85	80.0
1228	20050801	3	6	2	87	380.0
1229	20050801	3	6	1	87	360.0
1230	20050801	3	6	1	89	179.0
1231	20050801	3	6	1	90	276.0
1232	20050801	3	6	1	91	-221.0
1233	20050801	3	6	1	92	368.0
1234	20050801	3	6	1	94	6860.0
1235	20050801	3	6	1	96	8.0
1236	20050801	3	6	1	97	177.0
1237	20050801	3	6	1	99	45000.0
1238	20050801	3	6	2	101	156600.0
1239	20050801	3	6	1	101	130511.0
1240	20050801	3	7	1	4	149103.0
1241	20050801	3	7	1	6	169957.0
1242	20050801	3	7	1	7	5122.0
1243	20050801	3	7	1	8	3399.0
1244	20050801	3	7	1	13	23454.0
1245	20050801	3	7	1	14	17675.0
1246	20050801	3	7	1	15	33651.0
1247	20050801	3	7	1	18	13720.0
1248	20050801	3	7	1	19	43720.0
1249	20050801	3	7	1	20	15092.0
1250	20050801	3	7	1	21	55695.0
1251	20050801	3	7	1	22	11770.0
1252	20050801	3	7	1	23	4811.0
1253	20050801	3	7	1	24	24641.0
1254	20050801	3	7	1	28	23511.0
1255	20050801	3	7	1	29	209682.0
1256	20050801	3	7	1	31	49290.0
1257	20050801	3	7	1	32	34311.0
1258	20050801	3	7	1	33	27705.0
1259	20050801	3	7	1	34	11302.0
1260	20050801	3	7	1	35	119746.0
1261	20050801	3	7	1	37	99993.0
1262	20050801	3	7	1	38	35743.0
1263	20050801	3	7	1	39	56107.0
1264	20050801	3	7	1	40	34311.0
1265	20050801	3	7	1	43	-89958.0
1266	20050801	3	7	1	46	-17111.0
1267	20050801	3	7	1	60	4000.0
1268	20050801	3	7	2	60	5000.0
1269	20050801	3	7	2	61	480.0
1270	20050801	3	7	1	61	360.0
1271	20050801	3	7	1	62	320.0
1272	20050801	3	7	2	62	380.0
1273	20050801	3	7	2	65	90.0
1274	20050801	3	7	1	65	72.0
1275	20050801	3	7	1	66	66.0
1276	20050801	3	7	2	66	80.0
1277	20050801	3	7	2	67	40.0
1278	20050801	3	7	1	67	33.0
1279	20050801	3	7	1	68	25.0
1280	20050801	3	7	2	68	30.0
1281	20050801	3	7	1	69	7.0
1282	20050801	3	7	1	71	9.0
1283	20050801	3	7	2	71	30.0
1284	20050801	3	7	2	73	80.0
1285	20050801	3	7	1	73	46.0
1286	20050801	3	7	1	74	107.0
1287	20050801	3	7	2	74	100.0
1288	20050801	3	7	2	76	60.0
1289	20050801	3	7	1	76	52.0
1290	20050801	3	7	1	77	93.0
1291	20050801	3	7	2	77	100.0
1292	20050801	3	7	2	78	40.0
1293	20050801	3	7	1	78	29.0
1294	20050801	3	7	1	80	99.0
1295	20050801	3	7	2	80	100.0
1296	20050801	3	7	2	81	90.0
1297	20050801	3	7	1	81	61.0
1298	20050801	3	7	1	82	6.0
1299	20050801	3	7	2	82	10.0
1300	20050801	3	7	2	83	30.0
1301	20050801	3	7	1	83	21.0
1302	20050801	3	7	1	84	18.0
1303	20050801	3	7	2	84	30.0
1304	20050801	3	7	2	85	20.0
1305	20050801	3	7	1	85	17.0
1306	20050801	3	7	1	87	90.0
1307	20050801	3	7	2	87	100.0
1308	20050801	3	7	1	89	34.0
1309	20050801	3	7	1	90	52.0
1310	20050801	3	7	1	91	-42.0
1311	20050801	3	7	1	92	70.0
1312	20050801	3	7	1	94	36.0
1313	20050801	3	7	1	96	2.0
1314	20050801	3	7	1	100	20246.0
1315	20050801	4	1	1	60	44440.0
1316	20050801	4	1	2	60	40900.0
1317	20050801	4	1	2	61	4000.0
1318	20050801	4	1	1	61	4444.0
1319	20050801	4	1	1	62	4444.0
1320	20050801	4	1	2	62	3600.0
1321	20050801	4	1	2	65	850.0
1322	20050801	4	1	1	65	968.0
1323	20050801	4	1	1	66	880.0
1324	20050801	4	1	2	66	750.0
1325	20050801	4	1	2	67	380.0
1326	20050801	4	1	1	67	429.0
1327	20050801	4	1	1	68	330.0
1328	20050801	4	1	2	68	280.0
1329	20050801	4	1	1	69	97.0
1330	20050801	4	1	1	71	99.0
1331	20050801	4	1	2	71	110.0
1332	20050801	4	1	2	73	500.0
1333	20050801	4	1	1	73	572.0
1334	20050801	4	1	1	74	285.0
1335	20050801	4	1	2	74	280.0
1336	20050801	4	1	2	76	550.0
1337	20050801	4	1	1	76	599.0
1338	20050801	4	1	1	77	1079.0
1339	20050801	4	1	2	77	950.0
1340	20050801	4	1	2	78	280.0
1341	20050801	4	1	1	78	277.0
1342	20050801	4	1	1	80	1051.0
1343	20050801	4	1	2	80	1000.0
1344	20050801	4	1	2	81	650.0
1345	20050801	4	1	1	81	650.0
1346	20050801	4	1	1	82	62.0
1347	20050801	4	1	2	82	70.0
1348	20050801	4	1	2	83	200.0
1349	20050801	4	1	1	83	217.0
1350	20050801	4	1	1	84	180.0
1351	20050801	4	1	2	84	200.0
1352	20050801	4	1	2	85	200.0
1353	20050801	4	1	1	85	174.0
1354	20050801	4	1	1	87	990.0
1355	20050801	4	1	2	87	850.0
1356	20050801	4	1	1	89	176.0
1357	20050801	4	1	1	90	270.0
1358	20050801	4	1	1	91	-216.0
1359	20050801	4	1	1	92	360.0
1360	20050801	4	1	1	94	96.0
1361	20050801	4	1	1	96	11.0
1362	20050801	4	2	1	12	88280.0
1363	20050801	4	6	1	52	15733.0
1364	20050801	4	6	2	52	22000.0
1365	20050801	4	6	2	53	7900.0
1366	20050801	4	6	1	53	7866.0
1367	20050801	4	6	1	56	87872.0
1368	20050801	4	6	2	56	79100.0
1369	20050801	4	6	2	57	6900.0
1370	20050801	4	6	1	57	6555.0
1371	20050801	4	6	1	60	21840.0
1372	20050801	4	6	2	60	22700.0
1373	20050801	4	6	2	61	2000.0
1374	20050801	4	6	1	61	1965.0
1375	20050801	4	6	1	62	2184.0
1376	20050801	4	6	2	62	1600.0
1377	20050801	4	6	2	63	6200.0
1378	20050801	4	6	1	63	10488.0
1379	20050801	4	6	1	65	540.0
1380	20050801	4	6	2	65	380.0
1381	20050801	4	6	2	66	380.0
1382	20050801	4	6	1	66	491.0
1383	20050801	4	6	1	67	240.0
1384	20050801	4	6	2	67	200.0
1385	20050801	4	6	2	68	100.0
1386	20050801	4	6	1	68	180.0
1387	20050801	4	6	1	69	54.0
1388	20050801	4	6	1	71	48.0
1389	20050801	4	6	2	71	70.0
1390	20050801	4	6	2	72	380.0
1391	20050801	4	6	1	72	524.0
1392	20050801	4	6	1	73	312.0
1393	20050801	4	6	2	73	300.0
1394	20050801	4	6	2	74	200.0
1395	20050801	4	6	1	74	271.0
1396	20050801	4	6	1	76	2637.0
1397	20050801	4	6	2	76	1500.0
1398	20050801	4	6	2	77	550.0
1399	20050801	4	6	1	77	594.0
1400	20050801	4	6	1	78	177.0
1401	20050801	4	6	2	78	200.0
1402	20050801	4	6	2	80	650.0
1403	20050801	4	6	1	80	680.0
1404	20050801	4	6	1	81	421.0
1405	20050801	4	6	2	81	380.0
1406	20050801	4	6	2	82	50.0
1407	20050801	4	6	1	82	44.0
1408	20050801	4	6	1	83	154.0
1409	20050801	4	6	2	83	100.0
1410	20050801	4	6	2	84	100.0
1411	20050801	4	6	1	84	139.0
1412	20050801	4	6	1	85	123.0
1413	20050801	4	6	2	85	100.0
1414	20050801	4	6	2	87	550.0
1415	20050801	4	6	1	87	540.0
1416	20050801	4	6	1	89	136.0
1417	20050801	4	6	1	90	208.0
1418	20050801	4	6	1	91	-166.0
1419	20050801	4	6	1	92	278.0
1420	20050801	4	6	1	94	7818.0
1421	20050801	4	6	1	96	6.0
1422	20050801	4	6	1	97	268.0
1423	20050801	4	6	1	99	63000.0
1424	20050801	4	6	1	101	262220.0
1425	20050801	4	6	2	101	288400.0
1426	20050801	4	7	1	4	329778.0
1427	20050801	4	7	1	6	293147.0
1428	20050801	4	7	1	7	9090.0
1429	20050801	4	7	1	8	5862.0
1430	20050801	4	7	1	13	43972.0
1431	20050801	4	7	1	14	28435.0
1432	20050801	4	7	1	15	56870.0
1433	20050801	4	7	1	18	10976.0
1434	20050801	4	7	1	19	34976.0
1435	20050801	4	7	1	20	10866.0
1436	20050801	4	7	1	21	50147.0
1437	20050801	4	7	1	22	9321.0
1438	20050801	4	7	1	23	3888.0
1439	20050801	4	7	1	24	20907.0
1440	20050801	4	7	1	28	18983.0
1441	20050801	4	7	1	29	140292.0
1442	20050801	4	7	1	31	46269.0
1443	20050801	4	7	1	32	24145.0
1444	20050801	4	7	1	33	20885.0
1445	20050801	4	7	1	34	19083.0
1446	20050801	4	7	1	35	89871.0
1447	20050801	4	7	1	37	84439.0
1448	20050801	4	7	1	38	27785.0
1449	20050801	4	7	1	39	40751.0
1450	20050801	4	7	1	40	27703.0
1451	20050801	4	7	1	43	405462.0
1452	20050801	4	7	1	46	33431.0
1453	20050801	4	7	1	100	17416.0
1454	20050801	5	1	1	60	37080.0
1455	20050801	5	1	2	60	31600.0
1456	20050801	5	1	2	61	2700.0
1457	20050801	5	1	1	61	2966.0
1458	20050801	5	1	1	62	2595.0
1459	20050801	5	1	2	62	1900.0
1460	20050801	5	1	2	65	480.0
1461	20050801	5	1	1	65	540.0
1462	20050801	5	1	1	66	491.0
1463	20050801	5	1	2	66	380.0
1464	20050801	5	1	2	67	200.0
1465	20050801	5	1	1	67	252.0
1466	20050801	5	1	1	68	189.0
1467	20050801	5	1	2	68	200.0
1468	20050801	5	1	1	69	54.0
1469	20050801	5	1	1	71	90.0
1470	20050801	5	1	2	71	90.0
1471	20050801	5	1	2	73	300.0
1472	20050801	5	1	1	73	362.0
1473	20050801	5	1	1	74	208.0
1474	20050801	5	1	2	74	200.0
1475	20050801	5	1	2	76	380.0
1476	20050801	5	1	1	76	441.0
1477	20050801	5	1	1	77	793.0
1478	20050801	5	1	2	77	650.0
1479	20050801	5	1	2	78	200.0
1480	20050801	5	1	1	78	255.0
1481	20050801	5	1	1	80	1039.0
1482	20050801	5	1	2	80	850.0
